Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM4619-25_r_1_s_100_BSNHM4619-25_fcleaner_merge,BSNHM4619-25,r_1_s_100_fcleaner_merge,>BSNHM4619-25_r_1_s_100_BSNHM4619-25_fcleaner_merge,1341993,QZL38949.1,subfamily:Lixinae,null,229,null,null,0.0,27.0,10.89,10.0,0,50,5,0,0,99.42
BSUIO207-24_r_1.3_s_100_BSUIO207-24_fcleaner_merge,BSUIO207-24,r_1.3_s_100_fcleaner_merge,>BSUIO207-24_r_1.3_s_100_BSUIO207-24_fcleaner_merge,1421118,YP_010833231.1,superfamily:Philinoidea,null,26,null,null,0.0,8.0,1.16,1.0,0,20,1,0,0,51.47
BSNHM2000-25_r_1.5_s_100_BSNHM2000-25_fcleaner_merge,BSNHM2000-25,r_1.5_s_100_fcleaner_merge,>BSNHM2000-25_r_1.5_s_100_BSNHM2000-25_fcleaner_merge,347267,AYW52169.1,family:Anthicidae,null,1581,null,null,0.0,135.0,89.3,98.0,0,14,19,0,0,97.69
BSNHM4616-25_r_1_s_100_BSNHM4616-25_fcleaner_merge,BSNHM4616-25,r_1_s_100_fcleaner_merge,>BSNHM4616-25_r_1_s_100_BSNHM4616-25_fcleaner_merge,346740,ARH54107.1,genus:Bembidion,null,752,null,null,5.0,103.0,40.35,40.0,0,118,16,0,0,100.0
BSNHM1539-25_r_1.5_s_50_BSNHM1539-25_fcleaner_merge,BSNHM1539-25,r_1.5_s_50_fcleaner_merge,>BSNHM1539-25_r_1.5_s_50_BSNHM1539-25_fcleaner_merge,2881585,WYN06729.1,family:Cryptophagidae,null,5364,null,null,0.0,922.0,201.71,171.0,0,957,52,0,0,97.65
BGSNL041-23_r_1.3_s_50_BGSNL041-23_fcleaner_merge,BGSNL041-23,r_1.3_s_50_fcleaner_merge,>BGSNL041-23_r_1.3_s_50_BGSNL041-23_fcleaner_merge,1441482,WWT36369.1,subfamily:Sterrhinae,null,5345,null,null,0.0,537.0,298.15,291.5,0,486,77,0,0,99.8
BSNHM2074-25_r_1_s_100_BSNHM2074-25_fcleaner_merge,BSNHM2074-25,r_1_s_100_fcleaner_merge,>BSNHM2074-25_r_1_s_100_BSNHM2074-25_fcleaner_merge,2685782,AYW52169.1,family:Anthicidae,null,1022,null,null,0.0,160.0,45.13,38.0,0,98,19,0,0,98.27
BSNHM1936-25_r_1_s_100_BSNHM1936-25_fcleaner_merge,BSNHM1936-25,r_1_s_100_fcleaner_merge,>BSNHM1936-25_r_1_s_100_BSNHM1936-25_fcleaner_merge,495380,AZL93374.1,family:Ichneumonidae,null,734,null,null,0.0,94.0,37.54,36.0,0,62,16,0,0,97.7
BSNHM1577-25_r_1.3_s_50_BSNHM1577-25_fcleaner_merge,BSNHM1577-25,r_1.3_s_50_fcleaner_merge,>BSNHM1577-25_r_1.3_s_50_BSNHM1577-25_fcleaner_merge,1501882,WYN07176.1,family:Phalacridae,null,800,null,null,0.0,93.0,32.65,28.0,0,219,18,0,0,99.22
BSNHM2013-25_r_1_s_100_BSNHM2013-25_fcleaner_merge,BSNHM2013-25,r_1_s_100_fcleaner_merge,>BSNHM2013-25_r_1_s_100_BSNHM2013-25_fcleaner_merge,2017636,AYW52169.1,family:Anthicidae,null,79,null,null,0.0,22.0,3.59,2.0,0,2,2,0,0,86.71
BSNHM4558-25_r_1.5_s_50_BSNHM4558-25_fcleaner_merge,BSNHM4558-25,r_1.5_s_50_fcleaner_merge,>BSNHM4558-25_r_1.5_s_50_BSNHM4558-25_fcleaner_merge,877765,ALO70258.1,genus:Aleochara,null,2428,null,null,0.0,194.0,90.88,92.0,0,134,46,0,0,97.09
BSNHM4593-25_r_1_s_100_BSNHM4593-25_fcleaner_merge,BSNHM4593-25,r_1_s_100_fcleaner_merge,>BSNHM4593-25_r_1_s_100_BSNHM4593-25_fcleaner_merge,1971321,YP_009185906.1,genus:Oxypoda,null,319,null,null,1.0,58.0,17.5,16.0,1,158,25,0,0,100.0
BGSNL028-23_r_1.5_s_50_BGSNL028-23_fcleaner_merge,BGSNL028-23,r_1.5_s_50_fcleaner_merge,>BGSNL028-23_r_1.5_s_50_BGSNL028-23_fcleaner_merge,1441595,AZD12204.1,genus:Thetidia,null,899,null,null,9.0,109.0,43.52,41.0,0,73,23,0,0,100.0
BGSNL022-23_r_1.3_s_50_BGSNL022-23_fcleaner_merge,BGSNL022-23,r_1.3_s_50_fcleaner_merge,>BGSNL022-23_r_1.3_s_50_BGSNL022-23_fcleaner_merge,2203043,AZD12204.1,genus:Thetidia,null,860,null,null,10.0,87.0,41.56,40.0,0,63,11,0,0,100.0
BSNHM4806-25_r_1.3_s_50_BSNHM4806-25_fcleaner_merge,BSNHM4806-25,r_1.3_s_50_fcleaner_merge,>BSNHM4806-25_r_1.3_s_50_BSNHM4806-25_fcleaner_merge,1104631,ALO77374.1,subfamily:Malachiinae,null,3843,null,null,1.0,318.0,139.9,155.5,0,504,157,0,0,100.0
BGSNL079-23_r_1.5_s_50_BGSNL079-23_fcleaner_merge,BGSNL079-23,r_1.5_s_50_fcleaner_merge,>BGSNL079-23_r_1.5_s_50_BGSNL079-23_fcleaner_merge,1870003,WWT36375.1,genus:Idaea,null,776,null,null,0.0,70.0,22.3,20.0,0,119,14,0,0,98.43
BSNHM4588-25_r_1_s_100_BSNHM4588-25_fcleaner_merge,BSNHM4588-25,r_1_s_100_fcleaner_merge,>BSNHM4588-25_r_1_s_100_BSNHM4588-25_fcleaner_merge,1553628,YP_009185906.1,genus:Oxypoda,null,1405,null,null,0.0,211.0,65.24,57.0,0,94,32,0,0,99.61
BSNHM1961-25_r_1.3_s_100_BSNHM1961-25_fcleaner_merge,BSNHM1961-25,r_1.3_s_100_fcleaner_merge,>BSNHM1961-25_r_1.3_s_100_BSNHM1961-25_fcleaner_merge,495658,AZL93374.1,family:Ichneumonidae,null,9278,null,null,0.0,1158.0,450.64,453.0,0,805,63,0,0,94.25
BSUIO276-24_r_1.3_s_100_BSUIO276-24_fcleaner_merge,BSUIO276-24,r_1.3_s_100_fcleaner_merge,>BSUIO276-24_r_1.3_s_100_BSUIO276-24_fcleaner_merge,2831785,QFG38895.1,genus:Colus,null,21,null,null,0.0,6.0,0.93,0.5,0,0,1,0,0,50.0
BSNHM4747-25_r_1.3_s_100_BSNHM4747-25_fcleaner_merge,BSNHM4747-25,r_1.3_s_100_fcleaner_merge,>BSNHM4747-25_r_1.3_s_100_BSNHM4747-25_fcleaner_merge,346701,YP_010987560.1,genus:Anotylus,null,37,null,null,0.0,11.0,1.65,1.0,0,10,3,0,0,68.23
BSNHM1649-25_r_1.3_s_100_BSNHM1649-25_fcleaner_merge,BSNHM1649-25,r_1.3_s_100_fcleaner_merge,>BSNHM1649-25_r_1.3_s_100_BSNHM1649-25_fcleaner_merge,1870379,YP_010481012.1,subfamily:Pyralinae,null,8800,null,null,271.0,1168.0,699.64,639.0,0,364,71,0,0,100.0
BSNHM1567-25_r_1.3_s_50_BSNHM1567-25_fcleaner_merge,BSNHM1567-25,r_1.3_s_50_fcleaner_merge,>BSNHM1567-25_r_1.3_s_50_BSNHM1567-25_fcleaner_merge,1501882,WYN07176.1,family:Phalacridae,null,1997,null,null,0.0,388.0,68.69,49.0,0,334,31,0,0,99.22
BSNHM4798-25_r_1_s_50_BSNHM4798-25_fcleaner_merge,BSNHM4798-25,r_1_s_50_fcleaner_merge,>BSNHM4798-25_r_1_s_50_BSNHM4798-25_fcleaner_merge,1104631,ALO77374.1,subfamily:Malachiinae,null,516,null,null,7.0,54.0,22.72,21.0,0,133,29,0,0,100.0
BSNHM4619-25_r_1.3_s_50_BSNHM4619-25_fcleaner_merge,BSNHM4619-25,r_1.3_s_50_fcleaner_merge,>BSNHM4619-25_r_1.3_s_50_BSNHM4619-25_fcleaner_merge,1341993,QZL38949.1,subfamily:Lixinae,null,846,null,null,0.0,66.0,28.53,29.0,0,205,18,0,0,99.81
BGSNL035-23_r_1.5_s_50_BGSNL035-23_fcleaner_merge,BGSNL035-23,r_1.5_s_50_fcleaner_merge,>BGSNL035-23_r_1.5_s_50_BGSNL035-23_fcleaner_merge,1441478,WWT36369.1,subfamily:Sterrhinae,null,2006,null,null,0.0,133.0,73.69,73.0,0,211,30,0,0,99.8
BSNHM1931-25_r_1_s_50_BSNHM1931-25_fcleaner_merge,BSNHM1931-25,r_1_s_50_fcleaner_merge,>BSNHM1931-25_r_1_s_50_BSNHM1931-25_fcleaner_merge,494740,AZL93374.1,family:Ichneumonidae,null,164,null,null,0.0,16.0,5.81,5.0,0,60,8,0,0,88.7
BSUIO276-24_r_1.5_s_50_BSUIO276-24_fcleaner_merge,BSUIO276-24,r_1.5_s_50_fcleaner_merge,>BSUIO276-24_r_1.5_s_50_BSUIO276-24_fcleaner_merge,2831785,QFG38895.1,genus:Colus,null,63,null,null,0.0,9.0,2.03,2.0,0,7,0,0,0,75.1
BSNHM4804-25_r_1.3_s_100_BSNHM4804-25_fcleaner_merge,BSNHM4804-25,r_1.3_s_100_fcleaner_merge,>BSNHM4804-25_r_1.3_s_100_BSNHM4804-25_fcleaner_merge,1587164,ALO77374.1,subfamily:Malachiinae,null,5704,null,null,85.0,700.0,313.26,291.0,0,382,79,0,0,100.0
BSNHM4790-25_r_1.5_s_100_BSNHM4790-25_fcleaner_merge,BSNHM4790-25,r_1.5_s_100_fcleaner_merge,>BSNHM4790-25_r_1.5_s_100_BSNHM4790-25_fcleaner_merge,1143043,YP_009185815.1,tribe:Tachyusini,null,1051,null,null,0.0,98.0,51.34,52.0,0,82,24,0,0,99.8
BSNHM4582-25_r_1.5_s_100_BSNHM4582-25_fcleaner_merge,BSNHM4582-25,r_1.5_s_100_fcleaner_merge,>BSNHM4582-25_r_1.5_s_100_BSNHM4582-25_fcleaner_merge,1553574,ARH54677.1,subfamily:Tachyporinae,null,848,null,null,0.0,154.0,42.5,36.0,0,45,19,0,0,97.08
BSNHM1554-25_r_1.5_s_50_BSNHM1554-25_fcleaner_merge,BSNHM1554-25,r_1.5_s_50_fcleaner_merge,>BSNHM1554-25_r_1.5_s_50_BSNHM1554-25_fcleaner_merge,577142,WYN07176.1,genus:Olibrus,null,1305,null,null,0.0,350.0,36.31,24.0,0,321,15,0,0,99.61
BSNHM1544-25_r_1.5_s_100_BSNHM1544-25_fcleaner_merge,BSNHM1544-25,r_1.5_s_100_fcleaner_merge,>BSNHM1544-25_r_1.5_s_100_BSNHM1544-25_fcleaner_merge,877810,WYN06729.1,family:Cryptophagidae,null,96,null,null,0.0,23.0,4.29,3.0,0,8,2,0,0,71.57
BSNHM1635-25_r_1.5_s_100_BSNHM1635-25_fcleaner_merge,BSNHM1635-25,r_1.5_s_100_fcleaner_merge,>BSNHM1635-25_r_1.5_s_100_BSNHM1635-25_fcleaner_merge,471158,ALN11750.1,subfamily:Phycitinae,null,495,null,null,0.0,59.0,30.05,32.0,0,39,7,0,0,99.41
BSNHM1621-25_r_1.5_s_100_BSNHM1621-25_fcleaner_merge,BSNHM1621-25,r_1.5_s_100_fcleaner_merge,>BSNHM1621-25_r_1.5_s_100_BSNHM1621-25_fcleaner_merge,347749,QBY40007.1,genus:Scythris,null,1003,null,null,28.0,117.0,67.61,69.0,0,44,16,0,0,100.0
BSUIO276-24_r_1_s_50_BSUIO276-24_fcleaner_merge,BSUIO276-24,r_1_s_50_fcleaner_merge,>BSUIO276-24_r_1_s_50_BSUIO276-24_fcleaner_merge,2831785,QFG38895.1,genus:Colus,null,85,null,null,0.0,10.0,2.75,2.0,0,11,4,0,0,84.12
BSNHM1931-25_r_1.3_s_50_BSNHM1931-25_fcleaner_merge,BSNHM1931-25,r_1.3_s_50_fcleaner_merge,>BSNHM1931-25_r_1.3_s_50_BSNHM1931-25_fcleaner_merge,494740,AZL93374.1,family:Ichneumonidae,null,154,null,null,0.0,16.0,5.44,5.0,0,38,8,0,0,85.63
BSNHM4821-25_r_1.3_s_100_BSNHM4821-25_fcleaner_merge,BSNHM4821-25,r_1.3_s_100_fcleaner_merge,>BSNHM4821-25_r_1.3_s_100_BSNHM4821-25_fcleaner_merge,433230,ALO77374.1,subfamily:Malachiinae,null,5635,null,null,0.0,849.0,324.08,278.0,0,566,130,0,0,99.81
BSNHM4558-25_r_1.3_s_50_BSNHM4558-25_fcleaner_merge,BSNHM4558-25,r_1.3_s_50_fcleaner_merge,>BSNHM4558-25_r_1.3_s_50_BSNHM4558-25_fcleaner_merge,877765,ALO70258.1,genus:Aleochara,null,2620,null,null,0.0,195.0,97.85,103.0,0,170,60,0,0,99.22
BSNHM4582-25_r_1.3_s_50_BSNHM4582-25_fcleaner_merge,BSNHM4582-25,r_1.3_s_50_fcleaner_merge,>BSNHM4582-25_r_1.3_s_50_BSNHM4582-25_fcleaner_merge,1553574,ARH54677.1,subfamily:Tachyporinae,null,2291,null,null,1.0,226.0,88.04,80.0,0,281,57,0,0,100.0
BSNHM1939-25_r_1.5_s_100_BSNHM1939-25_fcleaner_merge,BSNHM1939-25,r_1.5_s_100_fcleaner_merge,>BSNHM1939-25_r_1.5_s_100_BSNHM1939-25_fcleaner_merge,494740,AZL93374.1,family:Ichneumonidae,null,582,null,null,0.0,126.0,31.37,24.0,0,54,32,0,0,85.25
BSUIO248-24_r_1.5_s_50_BSUIO248-24_fcleaner_merge,BSUIO248-24,r_1.5_s_50_fcleaner_merge,>BSUIO248-24_r_1.5_s_50_BSUIO248-24_fcleaner_merge,76186,YP_004222098.1,genus:Aplysia,null,27,null,null,0.0,7.0,0.75,0.0,0,28,0,0,0,32.23
BSNHM1996-25_r_1.5_s_100_BSNHM1996-25_fcleaner_merge,BSNHM1996-25,r_1.5_s_100_fcleaner_merge,>BSNHM1996-25_r_1.5_s_100_BSNHM1996-25_fcleaner_merge,347267,AYW52169.1,family:Anthicidae,null,1415,null,null,0.0,285.0,66.75,63.0,0,63,16,0,0,97.3
BSNHM1536-25_r_1_s_50_BSNHM1536-25_fcleaner_merge,BSNHM1536-25,r_1_s_50_fcleaner_merge,>BSNHM1536-25_r_1_s_50_BSNHM1536-25_fcleaner_merge,2881585,WYN06729.1,family:Cryptophagidae,null,1496,null,null,0.0,197.0,48.99,40.0,0,284,23,0,0,99.8
BSNHM1539-25_r_1_s_50_BSNHM1539-25_fcleaner_merge,BSNHM1539-25,r_1_s_50_fcleaner_merge,>BSNHM1539-25_r_1_s_50_BSNHM1539-25_fcleaner_merge,2881585,WYN06729.1,family:Cryptophagidae,null,6715,null,null,1.0,937.0,255.1,227.0,0,1320,80,0,0,100.0
BSNHM2012-25_r_1.5_s_100_BSNHM2012-25_fcleaner_merge,BSNHM2012-25,r_1.5_s_100_fcleaner_merge,>BSNHM2012-25_r_1.5_s_100_BSNHM2012-25_fcleaner_merge,1526871,AYW52169.1,family:Anthicidae,null,45,null,null,0.0,10.0,2.01,1.0,0,0,1,0,0,67.82
BGSNL065-23_r_1.3_s_50_BGSNL065-23_fcleaner_merge,BGSNL065-23,r_1.3_s_50_fcleaner_merge,>BGSNL065-23_r_1.3_s_50_BGSNL065-23_fcleaner_merge,1441517,WWT36375.1,genus:Idaea,null,1140,null,null,2.0,83.0,46.72,46.0,0,131,26,0,0,100.0
BGSNL029-23_r_1.3_s_100_BGSNL029-23_fcleaner_merge,BGSNL029-23,r_1.3_s_100_fcleaner_merge,>BGSNL029-23_r_1.3_s_100_BGSNL029-23_fcleaner_merge,1441595,AZD12204.1,genus:Thetidia,null,1255,null,null,21.0,152.0,76.79,75.0,0,82,32,0,0,100.0
BSNHM4747-25_r_1.5_s_50_BSNHM4747-25_fcleaner_merge,BSNHM4747-25,r_1.5_s_50_fcleaner_merge,>BSNHM4747-25_r_1.5_s_50_BSNHM4747-25_fcleaner_merge,346701,YP_010987560.1,genus:Anotylus,null,461,null,null,0.0,47.0,12.65,10.0,0,92,22,0,0,92.98
BSNHM2024-25_r_1_s_50_BSNHM2024-25_fcleaner_merge,BSNHM2024-25,r_1_s_50_fcleaner_merge,>BSNHM2024-25_r_1_s_50_BSNHM2024-25_fcleaner_merge,2017636,AYW52169.1,family:Anthicidae,null,311,null,null,0.0,24.0,9.69,9.0,0,27,9,0,0,99.23
BGSNL034-23_r_1.5_s_50_BGSNL034-23_fcleaner_merge,BGSNL034-23,r_1.5_s_50_fcleaner_merge,>BGSNL034-23_r_1.5_s_50_BGSNL034-23_fcleaner_merge,1441478,WWT36369.1,subfamily:Sterrhinae,null,1023,null,null,0.0,93.0,37.61,36.0,0,92,10,0,0,99.8
BSNHM2052-25_r_1.5_s_50_BSNHM2052-25_fcleaner_merge,BSNHM2052-25,r_1.5_s_50_fcleaner_merge,>BSNHM2052-25_r_1.5_s_50_BSNHM2052-25_fcleaner_merge,1526871,AYW52169.1,family:Anthicidae,null,261,null,null,0.0,23.0,7.48,6.0,0,15,3,0,0,91.33
BGSNL079-23_r_1.5_s_100_BGSNL079-23_fcleaner_merge,BGSNL079-23,r_1.5_s_100_fcleaner_merge,>BGSNL079-23_r_1.5_s_100_BGSNL079-23_fcleaner_merge,1870003,WWT36375.1,genus:Idaea,null,96,null,null,0.0,16.0,4.22,3.0,0,9,1,0,0,92.37
BSNHM2045-25_r_1.5_s_100_BSNHM2045-25_fcleaner_merge,BSNHM2045-25,r_1.5_s_100_fcleaner_merge,>BSNHM2045-25_r_1.5_s_100_BSNHM2045-25_fcleaner_merge,1526871,AYW52169.1,family:Anthicidae,null,13,null,null,0.0,2.0,0.62,1.0,0,2,1,0,0,50.67
BSNHM4619-25_r_1.5_s_100_BSNHM4619-25_fcleaner_merge,BSNHM4619-25,r_1.5_s_100_fcleaner_merge,>BSNHM4619-25_r_1.5_s_100_BSNHM4619-25_fcleaner_merge,1341993,QZL38949.1,subfamily:Lixinae,null,214,null,null,0.0,27.0,10.12,9.0,0,43,3,0,0,97.66
BSNHM1554-25_r_1_s_100_BSNHM1554-25_fcleaner_merge,BSNHM1554-25,r_1_s_100_fcleaner_merge,>BSNHM1554-25_r_1_s_100_BSNHM1554-25_fcleaner_merge,577142,WYN07176.1,genus:Olibrus,null,124,null,null,0.0,28.0,5.23,4.0,0,11,3,0,0,78.79
BSNHM2028-25_r_1.3_s_50_BSNHM2028-25_fcleaner_merge,BSNHM2028-25,r_1.3_s_50_fcleaner_merge,>BSNHM2028-25_r_1.3_s_50_BSNHM2028-25_fcleaner_merge,1526871,AYW52169.1,family:Anthicidae,null,201,null,null,0.0,37.0,6.53,5.0,0,30,9,0,0,87.86
BGSNL028-23_r_1_s_50_BGSNL028-23_fcleaner_merge,BGSNL028-23,r_1_s_50_fcleaner_merge,>BGSNL028-23_r_1_s_50_BGSNL028-23_fcleaner_merge,1441595,AZD12204.1,genus:Thetidia,null,957,null,null,13.0,112.0,45.88,42.0,0,124,30,0,0,100.0
BSNHM4616-25_r_1.3_s_50_BSNHM4616-25_fcleaner_merge,BSNHM4616-25,r_1.3_s_50_fcleaner_merge,>BSNHM4616-25_r_1.3_s_50_BSNHM4616-25_fcleaner_merge,346740,ARH54107.1,genus:Bembidion,null,1661,null,null,5.0,139.0,66.44,66.0,0,278,34,0,0,100.0
BSNHM4560-25_r_1.3_s_100_BSNHM4560-25_fcleaner_merge,BSNHM4560-25,r_1.3_s_100_fcleaner_merge,>BSNHM4560-25_r_1.3_s_100_BSNHM4560-25_fcleaner_merge,877765,ALO70258.1,genus:Aleochara,null,131,null,null,0.0,26.0,6.51,5.0,2,145,16,0,0,81.94
BSNHM4602-25_r_1_s_100_BSNHM4602-25_fcleaner_merge,BSNHM4602-25,r_1_s_100_fcleaner_merge,>BSNHM4602-25_r_1_s_100_BSNHM4602-25_fcleaner_merge,1863050,ALY11317.1,tribe:Athysanini,null,200,null,null,0.0,27.0,9.3,9.0,0,19,7,0,0,93.8
BSNHM4561-25_r_1.3_s_50_BSNHM4561-25_fcleaner_merge,BSNHM4561-25,r_1.3_s_50_fcleaner_merge,>BSNHM4561-25_r_1.3_s_50_BSNHM4561-25_fcleaner_merge,1586985,ALO70275.1,genus:Aloconota,null,1800,null,null,20.0,112.0,60.4,59.0,0,190,53,0,0,100.0
BSNHM2074-25_r_1.3_s_50_BSNHM2074-25_fcleaner_merge,BSNHM2074-25,r_1.3_s_50_fcleaner_merge,>BSNHM2074-25_r_1.3_s_50_BSNHM2074-25_fcleaner_merge,2685782,AYW52169.1,family:Anthicidae,null,8011,null,null,0.0,759.0,234.08,216.0,0,1129,82,0,0,98.27
BSUIO254-24_r_1.5_s_100_BSUIO254-24_fcleaner_merge,BSUIO254-24,r_1.5_s_100_fcleaner_merge,>BSUIO254-24_r_1.5_s_100_BSUIO254-24_fcleaner_merge,2944002,YP_010852297.1,order:Littorinimorpha,null,413,null,null,0.0,59.0,25.44,27.0,0,23,22,0,0,90.51
BSNHM4773-25_r_1.5_s_100_BSNHM4773-25_fcleaner_merge,BSNHM4773-25,r_1.5_s_100_fcleaner_merge,>BSNHM4773-25_r_1.5_s_100_BSNHM4773-25_fcleaner_merge,1971321,YP_009185906.1,genus:Oxypoda,null,3625,null,null,0.0,386.0,180.94,186.0,0,240,66,0,0,99.61
BSNHM1924-25_r_1.5_s_100_BSNHM1924-25_fcleaner_merge,BSNHM1924-25,r_1.5_s_100_fcleaner_merge,>BSNHM1924-25_r_1.5_s_100_BSNHM1924-25_fcleaner_merge,2138626,YP_009728660.1,subfamily:Alysiinae,null,735,null,null,0.0,95.0,39.58,41.0,0,46,8,0,0,98.43
BSNHM2013-25_r_1.5_s_100_BSNHM2013-25_fcleaner_merge,BSNHM2013-25,r_1.5_s_100_fcleaner_merge,>BSNHM2013-25_r_1.5_s_100_BSNHM2013-25_fcleaner_merge,2017636,AYW52169.1,family:Anthicidae,null,74,null,null,0.0,22.0,3.3,2.0,0,0,2,0,0,82.08
BGSNL029-23_r_1.3_s_50_BGSNL029-23_fcleaner_merge,BGSNL029-23,r_1.3_s_50_fcleaner_merge,>BGSNL029-23_r_1.3_s_50_BGSNL029-23_fcleaner_merge,1441595,AZD12204.1,genus:Thetidia,null,1766,null,null,28.0,177.0,91.68,89.0,0,167,45,0,0,100.0
BSNHM4560-25_r_1.3_s_50_BSNHM4560-25_fcleaner_merge,BSNHM4560-25,r_1.3_s_50_fcleaner_merge,>BSNHM4560-25_r_1.3_s_50_BSNHM4560-25_fcleaner_merge,877765,ALO70258.1,genus:Aleochara,null,744,null,null,0.0,110.0,24.08,18.0,8,568,51,0,0,97.67
BSNHM1978-25_r_1_s_50_BSNHM1978-25_fcleaner_merge,BSNHM1978-25,r_1_s_50_fcleaner_merge,>BSNHM1978-25_r_1_s_50_BSNHM1978-25_fcleaner_merge,2518945,AZL93374.1,family:Ichneumonidae,null,4608,null,null,0.0,471.0,231.82,207.0,0,487,176,0,0,97.7
BSNHM4774-25_r_1.3_s_100_BSNHM4774-25_fcleaner_merge,BSNHM4774-25,r_1.3_s_100_fcleaner_merge,>BSNHM4774-25_r_1.3_s_100_BSNHM4774-25_fcleaner_merge,1971321,YP_009185906.1,genus:Oxypoda,null,790,null,null,0.0,135.0,37.74,34.0,0,43,16,0,0,99.61
BSNHM4757-25_r_1_s_50_BSNHM4757-25_fcleaner_merge,BSNHM4757-25,r_1_s_50_fcleaner_merge,>BSNHM4757-25_r_1_s_50_BSNHM4757-25_fcleaner_merge,1587056,ALO70341.1,genus:Atheta,null,6620,null,null,17.0,554.0,229.92,233.0,0,1057,125,0,0,100.0
BSNHM4798-25_r_1.3_s_100_BSNHM4798-25_fcleaner_merge,BSNHM4798-25,r_1.3_s_100_fcleaner_merge,>BSNHM4798-25_r_1.3_s_100_BSNHM4798-25_fcleaner_merge,1104631,ALO77374.1,subfamily:Malachiinae,null,268,null,null,3.0,35.0,15.38,15.0,0,11,6,0,0,100.0
BSNHM1924-25_r_1.3_s_50_BSNHM1924-25_fcleaner_merge,BSNHM1924-25,r_1.3_s_50_fcleaner_merge,>BSNHM1924-25_r_1.3_s_50_BSNHM1924-25_fcleaner_merge,2138626,YP_009728660.1,subfamily:Alysiinae,null,1617,null,null,0.0,117.0,70.72,73.0,0,240,16,0,0,99.8
BSNHM4605-25_r_1.3_s_100_BSNHM4605-25_fcleaner_merge,BSNHM4605-25,r_1.3_s_100_fcleaner_merge,>BSNHM4605-25_r_1.3_s_100_BSNHM4605-25_fcleaner_merge,139713,YP_009442034.1,family:Cicadellidae,null,1291,null,null,0.0,232.0,70.61,67.0,0,47,80,0,0,99.81
BSNHM4619-25_r_1.3_s_100_BSNHM4619-25_fcleaner_merge,BSNHM4619-25,r_1.3_s_100_fcleaner_merge,>BSNHM4619-25_r_1.3_s_100_BSNHM4619-25_fcleaner_merge,1341993,QZL38949.1,subfamily:Lixinae,null,229,null,null,0.0,27.0,10.89,10.0,0,49,4,0,0,99.42
BSNHM4785-25_r_1_s_50_BSNHM4785-25_fcleaner_merge,BSNHM4785-25,r_1_s_50_fcleaner_merge,>BSNHM4785-25_r_1_s_50_BSNHM4785-25_fcleaner_merge,1553163,ARH54677.1,subfamily:Tachyporinae,null,5496,null,null,0.0,423.0,191.1,178.0,0,1269,77,0,0,99.61
BSNHM4588-25_r_1.5_s_100_BSNHM4588-25_fcleaner_merge,BSNHM4588-25,r_1.5_s_100_fcleaner_merge,>BSNHM4588-25_r_1.5_s_100_BSNHM4588-25_fcleaner_merge,1553628,YP_009185906.1,genus:Oxypoda,null,1382,null,null,0.0,209.0,64.19,56.0,0,82,28,0,0,99.61
BGSNL068-23_r_1_s_100_BGSNL068-23_fcleaner_merge,BGSNL068-23,r_1_s_100_fcleaner_merge,>BGSNL068-23_r_1_s_100_BGSNL068-23_fcleaner_merge,1870003,WWT36375.1,genus:Idaea,null,1108,null,null,24.0,102.0,72.13,74.0,0,38,19,0,0,100.0
BSNHM1973-25_r_1_s_50_BSNHM1973-25_fcleaner_merge,BSNHM1973-25,r_1_s_50_fcleaner_merge,>BSNHM1973-25_r_1_s_50_BSNHM1973-25_fcleaner_merge,1905418,AZL93374.1,family:Ichneumonidae,null,1170,null,null,0.0,117.0,37.63,33.0,0,189,54,0,0,99.43
BSNHM1643-25_r_1.3_s_100_BSNHM1643-25_fcleaner_merge,BSNHM1643-25,r_1.3_s_100_fcleaner_merge,>BSNHM1643-25_r_1.3_s_100_BSNHM1643-25_fcleaner_merge,104441,XIF68744.1,genus:Cilix,null,7772,null,null,161.0,1038.0,597.33,583.0,0,241,59,0,0,100.0
BSNHM4762-25_r_1.5_s_50_BSNHM4762-25_fcleaner_merge,BSNHM4762-25,r_1.5_s_50_fcleaner_merge,>BSNHM4762-25_r_1.5_s_50_BSNHM4762-25_fcleaner_merge,1321675,ALO70457.1,tribe:Oxypodini,null,1227,null,null,0.0,133.0,41.3,39.0,0,132,22,0,0,99.03
BGSNL034-23_r_1.3_s_100_BGSNL034-23_fcleaner_merge,BGSNL034-23,r_1.3_s_100_fcleaner_merge,>BGSNL034-23_r_1.3_s_100_BGSNL034-23_fcleaner_merge,1441478,WWT36369.1,subfamily:Sterrhinae,null,410,null,null,0.0,52.0,20.35,18.0,0,28,5,0,0,99.8
BSNHM2012-25_r_1.3_s_50_BSNHM2012-25_fcleaner_merge,BSNHM2012-25,r_1.3_s_50_fcleaner_merge,>BSNHM2012-25_r_1.3_s_50_BSNHM2012-25_fcleaner_merge,1526871,AYW52169.1,family:Anthicidae,null,280,null,null,0.0,48.0,9.01,8.0,0,41,14,0,0,98.27
